2026-08-14 09:46:11,553 | INFO    | framework.http | DELETE http://127.0.0.1:8000/api/cart/items/5 -> 200 (2 ms)
2026-08-14 09:46:11,556 | INFO    | httpx | HTTP Request: GET http://127.0.0.1:8000/api/products?in_stock=true "HTTP/1.1 200 OK"
2026-08-14 09:46:11,556 | INFO    | framework.http | GET http://127.0.0.1:8000/api/products?in_stock=true -> 200 (2 ms)
2026-08-14 09:46:11,559 | INFO    | httpx | HTTP Request: POST http://127.0.0.1:8000/api/cart/items "HTTP/1.1 201 Created"
2026-08-14 09:46:11,559 | INFO    | framework.http | POST http://127.0.0.1:8000/api/cart/items -> 201 (2 ms)
2026-08-14 09:46:11,563 | INFO    | httpx | HTTP Request: POST http://127.0.0.1:8000/api/cart/items "HTTP/1.1 201 Created"
2026-08-14 09:46:11,563 | INFO    | framework.http | POST http://127.0.0.1:8000/api/cart/items -> 201 (2 ms)
2026-08-14 09:46:11,566 | INFO    | httpx | HTTP Request: POST http://127.0.0.1:8000/api/cart/items "HTTP/1.1 201 Created"
2026-08-14 09:46:11,566 | INFO    | framework.http | POST http://127.0.0.1:8000/api/cart/items -> 201 (2 ms)
2026-08-14 09:46:11,570 | INFO    | httpx | HTTP Request: POST http://127.0.0.1:8000/api/cart/items "HTTP/1.1 201 Created"
2026-08-14 09:46:11,570 | INFO    | framework.http | POST http://127.0.0.1:8000/api/cart/items -> 201 (3 ms)
2026-08-14 09:46:11,573 | INFO    | httpx | HTTP Request: GET http://127.0.0.1:8000/api/cart "HTTP/1.1 200 OK"
2026-08-14 09:46:11,573 | INFO    | framework.http | GET http://127.0.0.1:8000/api/cart -> 200 (2 ms)
2026-08-14 09:46:11,578 | INFO    | httpx | HTTP Request: GET http://127.0.0.1:8000/api/cart "HTTP/1.1 200 OK"
2026-08-14 09:46:11,579 | INFO    | framework.http | GET http://127.0.0.1:8000/api/cart -> 200 (2 ms)
2026-08-14 09:46:11,582 | INFO    | httpx | HTTP Request: DELETE http://127.0.0.1:8000/api/cart/items/1 "HTTP/1.1 200 OK"
2026-08-14 09:46:11,582 | INFO    | framework.http | DELETE http://127.0.0.1:8000/api/cart/items/1 -> 200 (2 ms)
2026-08-14 09:46:11,585 | INFO    | httpx | HTTP Request: DELETE http://127.0.0.1:8000/api/cart/items/2 "HTTP/1.1 200 OK"
2026-08-14 09:46:11,585 | INFO    | framework.http | DELETE http://127.0.0.1:8000/api/cart/items/2 -> 200 (2 ms)
2026-08-14 09:46:11,589 | INFO    | httpx | HTTP Request: DELETE http://127.0.0.1:8000/api/cart/items/3 "HTTP/1.1 200 OK"
2026-08-14 09:46:11,589 | INFO    | framework.http | DELETE http://127.0.0.1:8000/api/cart/items/3 -> 200 (2 ms)
2026-08-14 09:46:11,592 | INFO    | httpx | HTTP Request: DELETE http://127.0.0.1:8000/api/cart/items/5 "HTTP/1.1 200 OK"
2026-08-14 09:46:11,592 | INFO    | framework.http | DELETE http://127.0.0.1:8000/api/cart/items/5 -> 200 (2 ms)
2026-08-14 09:46:11,595 | INFO    | httpx | HTTP Request: GET http://127.0.0.1:8000/api/products?in_stock=true "HTTP/1.1 200 OK"
2026-08-14 09:46:11,595 | INFO    | framework.http | GET http://127.0.0.1:8000/api/products?in_stock=true -> 200 (2 ms)
2026-08-14 09:46:11,597 | INFO    | httpx | HTTP Request: POST http://127.0.0.1:8000/api/cart/items "HTTP/1.1 201 Created"
2026-08-14 09:46:11,597 | INFO    | framework.http | POST http://127.0.0.1:8000/api/cart/items -> 201 (2 ms)
2026-08-14 09:46:11,600 | INFO    | httpx | HTTP Request: POST http://127.0.0.1:8000/api/cart/items "HTTP/1.1 201 Created"
2026-08-14 09:46:11,601 | INFO    | framework.http | POST http://127.0.0.1:8000/api/cart/items -> 201 (2 ms)
2026-08-14 09:46:11,604 | INFO    | httpx | HTTP Request: GET http://127.0.0.1:8000/api/cart "HTTP/1.1 200 OK"
2026-08-14 09:46:11,604 | INFO    | framework.http | GET http://127.0.0.1:8000/api/cart -> 200 (2 ms)
2026-08-14 09:46:11,610 | INFO    | httpx | HTTP Request: GET http://127.0.0.1:8000/api/cart "HTTP/1.1 200 OK"
2026-08-14 09:46:11,610 | INFO    | framework.http | GET http://127.0.0.1:8000/api/cart -> 200 (3 ms)
2026-08-14 09:46:11,613 | INFO    | httpx | HTTP Request: DELETE http://127.0.0.1:8000/api/cart/items/1 "HTTP/1.1 200 OK"
2026-08-14 09:46:11,614 | INFO    | framework.http | DELETE http://127.0.0.1:8000/api/cart/items/1 -> 200 (2 ms)
2026-08-14 09:46:11,617 | INFO    | httpx | HTTP Request: DELETE http://127.0.0.1:8000/api/cart/items/2 "HTTP/1.1 200 OK"
2026-08-14 09:46:11,617 | INFO    | framework.http | DELETE http://127.0.0.1:8000/api/cart/items/2 -> 200 (2 ms)
